0,1,2,3,5,6,7
403137,160040,3170,449052,E6SUPLJA5PA,(64956-Pq R Mnt / 6ª RM)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,173719.9
403138,160454,3171,449052,E6SUPLJA5PA,(01800-28º BC)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,193250.0
403139,160525,3172,449052,E6SUPLJA5PA,(49411-ESFCEx)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,319445.1
403140,160036,3173,449052,E6SUPLJA5PA,(15842-CM Cantuária)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,151930.0
403141,160084,3174,449052,E6SUPLJA5PA,(20719-CMR)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,11975.0
403142,160185,3175,449052,E6SUPLJA5PA,(11502-14º B Log)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,476699.6
403143,160198,3176,449052,E6SUPLJA5PA,(40675-7º D Sup)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,109170.32
403144,160199,3177,449052,E6SUPLJA5PA,(06021-0 -HMAR)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,65774.79
403145,160004,3178,449052,E6SUPLJA5PA,(09209-59º BI Mtz)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,100700.88
403146,160023,3179,449052,E6SUPLJA5PA,(34652-10ª Cia E Cmb)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,75136.99
403147,160139,3180,449052,E6SUPLJA5PA,(61051-H Gu JOÃO PESSOA)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,65420.0
403148,160139,3181,449052,E6SUPLJA5PA,(61051-HGuJP)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,69550.0
403149,160173,3182,449052,E6SUPLJA5PA,(08417-31º BI Mtz)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,13700.0
403150,160175,3183,449052,E6SUPLJA5PA,(01412-B Adm Gu João Pessoa)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,6590.0
403151,160177,3184,449052,E6SUPLJA5PA,(09407-71º BI Mtz)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,205608.46
403152,160179,3185,449052,E6SUPLJA5PA,(48413-3º CGEO)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,57082.67
403153,160173,3186,339039,E6SUPLJA5PA,(08417-31º BI Mtz)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,9000.0
403154,160175,3187,339039,E6SUPLJA5PA,(07708-15º BI Mtz)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,29433.75
403155,160175,3188,339039,E6SUPLJA5PA,(01412-B Adm Gu João Pessoa)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,3900.0
403156,160177,3189,339039,E6SUPLJA5PA,(09407-71º BI Mtz)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,52021.72
403157,160225,3190,339039,E6SUPLJA5PA,(07609-14º BI Mtz)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,3200.0
403158,160225,3191,339039,E6SUPLJA5PA,(31609-7ª Cia Com)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,14624.0
403159,160225,3192,339039,E6SUPLJA5PA,(50260-10º Esqd C Mec)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,9560.9
403160,160185,3193,339039,E6SUPLJA5PA,(11502-14º B Log)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,35400.0
403161,160185,3194,449052,E6SUPLJA5PA,(11502-14º B Log)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,472349.8
403162,160225,3195,339039,E6SUPLJA5PA,(02238-4º B Com GE)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,15064.0
403163,160200,3196,339039,E6SUPLJA5PA,(65011-Pq R Mnt / 7ª RM)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,17355.0
403164,160225,3197,339039,E6SUPLJA5PA,(01362-B Adm Curado)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,178883.8
403165,160191,3198,449052,E6SUPLJA5PA,(16808-CPOR / R)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,74154.41
403166,160198,3199,449052,E6SUPLJA5PA,(40675-7º D Sup)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,121889.8
403167,160200,3200,449052,E6SUPLJA5PA,(65011-Pq R Mnt / 7ª RM)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,216628.19
403168,160225,3201,449052,E6SUPLJA5PA,(01362-B Adm Curado)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,438424.68
403169,160410,3202,339039,E6SUPLJA5PA,(11007-4º B Log)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,19600.0
403170,160343,3203,449052,E6SUPLJA5PA,(03004-7º BE Cmb)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,363989.71
403171,160105,3204,449052,E6SUPLJA5PA,(10199-24ª BIS)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,36453.16
403172,160170,3205,449052,E6SUPLJA5PA,(24885-23 Bda Inf Sl)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,18062.19
403173,160074,3206,449052,E6SUPLJA5PA,(65045-8º B Mnt Sl)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,180800.0
403174,160103,3207,449052,E6SUPLJA5PA,(10207-50º BIS)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,192277.67
403175,160105,3208,449052,E6SUPLJA5PA,(10199-24º BIS)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,149367.91
403176,160160,3209,449052,E6SUPLJA5PA,(10306-51º BIS)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,78400.0
403177,160161,3210,449052,E6SUPLJA5PA,(10108-2º BIS)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,128811.24
403178,160165,3211,449052,E6SUPLJA5PA,(40691-8º B Sup Sl)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,90621.24
403179,160166,3212,449052,E6SUPLJA5PA,(59501-H Ge BELEM)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,42900.0
403180,160339,3213,339039,E6SUPLJA5PA,(03319-1º BEC)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,5233.5
403181,160168,3214,449052,E6SUPLJA5PA,(61150-H Gu MARABA)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,35779.0
403182,160342,3215,339039,E6SUPLJA5PA,(07807-16º BI Mtz)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,14700.0
403183,160170,3216,449052,E6SUPLJA5PA,(24885-Cmdo 23ª Bda Inf Sl)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,528784.96
403184,160171,3217,449052,E6SUPLJA5PA,(04002-8º BEC)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,38052.5
403185,160342,3218,339039,E6SUPLJA5PA,(56507-17º GAC)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,125520.0
403186,160196,3219,449052,E6SUPLJA5PA,(01495-B Adm Ap 8ª RM)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,60177.45
403187,160218,3220,449052,E6SUPLJA5PA,(20529-CMBel)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,125645.0
403188,160520,3221,449052,E6SUPLJA5PA,(12351-23º B Log Sl)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,163900.0
403189,160342,3222,339039,E6SUPLJA5PA,(30007-Cia Cmdo 7ª Bda Inf Mtz)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,26400.0
403190,160530,3223,449052,E6SUPLJA5PA,(01321-B Adm Ap/CMO (CIBT))C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,146853.3
403191,160105,3224,339039,E6SUPLJA5PA,(10199-24ª BIS)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,82230.0
403192,160530,3225,449052,E6SUPLJA5PA,(002071-9° B Com GE)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,9200.0
403193,160078,3226,449052,E6SUPLJA5PA,(20271-CMCG)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,78600.0
403194,160170,3227,339039,E6SUPLJA5PA,(10405-52º BIS)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,1600.0
403195,160095,3228,449052,E6SUPLJA5PA,(09183-58º BI Mtz)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,105606.7
403196,160170,3229,339039,E6SUPLJA5PA,(24885-23 Bda Inf Sl)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,141520.0
403197,160131,3230,449052,E6SUPLJA5PA,(71019-17º RC Mec)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,153500.0
403198,160132,3231,449052,E6SUPLJA5PA,(03103-9º BE Cmb)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,40500.0
403199,160133,3232,449052,E6SUPLJA5PA,(70649-10º RC Mec)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,123390.0
403200,160142,3233,449052,E6SUPLJA5PA,(12989-9º B Sup)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,160683.37
403201,160143,3234,449052,E6SUPLJA5PA,(59618-H Mil A CAMPO GRANDE)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,122564.11
403202,160145,3235,449052,E6SUPLJA5PA,(04770-17º B Fron)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,216280.0
403203,160074,3236,339039,E6SUPLJA5PA,(65045-8º B Mnt Sl)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,31500.0
403204,160146,3237,449052,E6SUPLJA5PA,(24349-Cmdo 18ª Bda Inf Pantanal)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,10655.65
403205,160081,3238,339039,E6SUPLJA5PA,(65268-23º Esqd C Sl)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,14592.0
403206,160147,3239,449052,E6SUPLJA5PA,(06163-47º BI)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,30444.54
403207,160160,3240,339039,E6SUPLJA5PA,(10306-51º BIS)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,67961.0
403208,160150,3241,449052,E6SUPLJA5PA,(34884-4ª Cia E Cmb Mec)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,29945.0
403209,160161,3242,339039,E6SUPLJA5PA,(10108-2º BIS)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,36000.0
403210,160151,3243,449052,E6SUPLJA5PA,(55822-9º GAC)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,51400.0
403211,160152,3244,449052,E6SUPLJA5PA,(70672-11º RC Mec)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,198224.52
403212,160166,3245,339039,E6SUPLJA5PA,(59501-H Ge BELEM)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,24000.0
403213,160153,3246,449052,E6SUPLJA5PA,(35303-2ª Cia Fron)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,103523.05
403214,160155,3247,449052,E6SUPLJA5PA,(21923-C Fron JAURU / 66º BI Mtz)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,193700.0
403215,160167,3248,339039,E6SUPLJA5PA,(10504-53º BIS)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,135336.0
403216,160168,3249,339039,E6SUPLJA5PA,(61150-H Gu MARABA)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,1500.0
403217,160170,3250,339039,E6SUPLJA5PA,(24885-Cmdo 23ª Bda Inf Sl)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,7019.44
403218,160157,3251,449052,E6SUPLJA5PA,(04101-9º BEC)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,34527.0
403219,160171,3252,339039,E6SUPLJA5PA,(04002-8º BEC)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,22554.92
403220,160159,3253,449052,E6SUPLJA5PA,(56523-18º GAC)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,187508.95
403221,160512,3254,449052,E6SUPLJA5PA,(69971-20º RCB)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,252102.28
403222,160521,3255,449052,E6SUPLJA5PA,(13292-3ª Bia AAAe)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,175613.21
403223,160196,3257,339039,E6SUPLJA5PA,(01495-B Adm Ap 8ª RM)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,23340.12
403224,160530,3258,449052,E6SUPLJA5PA,(01321-Ba Adm Ap / CMO)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,201550.0
403225,160520,3259,339039,E6SUPLJA5PA,(12351-23º B Log Sl)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,80200.0
403226,160161,3260,339039,E6SUPLJA5PA,(37812-15ª Cia PE)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,24360.0
403227,160133,3261,339039,E6SUPLJA5PA,(.070649-10º RC Mec)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,20000.0
403228,160530,3262,339039,E6SUPLJA5PA,(01321-B Adm Ap/CMO (CIBT))C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,54300.0
403229,160530,3263,339039,E6SUPLJA5PA,(.002071-9° B Com GE)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,6975.0
403230,160078,3264,339039,E6SUPLJA5PA,(20271-CMCG)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,86070.0
403231,160095,3265,339039,E6SUPLJA5PA,(09183-58º BI Mtz)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,71210.08
403232,160131,3266,339039,E6SUPLJA5PA,(71019-17º RC Mec)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,87679.37
403233,160132,3267,339039,E6SUPLJA5PA,(03103-9º BE Cmb)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,27000.0
403234,160133,3268,339039,E6SUPLJA5PA,(70649-10º RC Mec)C SUP-DIV SUBS-PLJ-PASA DSP ORDINÁRIA. ATENDE PDR LOG 2026. OBSERVAR REGRAS DO BT30.406-01 . EMPH ATÉ 30/04/2025. PRB DETAORC.,16000.0
